sep=,
180512172136Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
0.2872884273529053,0,131.94711748520757,0.10621675950620975,1,41.94711748520757,41.94711748520757,41.94711748520757,41.94711748520757,1,1,1,1
0.4574089050292969,0,93.71528910542877,0.07716216689544171,1,3.7152891054287807,3.7152891054287807,3.7152891054287807,3.7152891054287807,1,1,1,1
0.6574149131774902,0,93.71528910542877,0.07716216689544171,1,3.7152891054287807,3.7152891054287807,3.7152891054287807,3.7152891054287807,1,1,1,1
0.8574199676513672,0,60.94539590092286,0.164730082255792,1,-29.054604099077153,-29.054604099077153,-29.054604099077153,-29.054604099077153,1,1,1,1
1.0574290752410889,0,71.84161755447616,0.7861513849126006,1,-18.15838244552384,-18.15838244552384,-18.15838244552384,-18.15838244552384,1,1,1,1
1.2574350833892822,0,92.33601880520052,0.9077543720632801,1,2.336018805200524,2.336018805200524,2.336018805200524,2.336018805200524,1,1,1,1
1.4574401378631592,0,112.53223242813029,1.1064628326337944,1,22.53223242813027,22.53223242813027,22.53223242813027,22.53223242813027,1,1,1,1
1.6574487686157227,0,99.28040257959096,1.0355544408673065,1,9.280402579590941,9.280402579590941,9.280402579590941,9.280402579590941,1,1,1,1
1.8574578762054443,0,77.67058877446004,0.9038462258592443,1,-12.329411225539957,-12.329411225539957,-12.329411225539957,-12.329411225539957,1,1,1,1
2.057464838027954,0,40.87240829748828,0.3438386249390839,1,-49.12759170251172,-49.12759170251172,-49.12759170251172,-49.12759170251172,1,1,1,1
2.2574710845947266,0,-21.95440185841738,0.2781726082848561,1,68.04559814158262,68.04559814158262,68.04559814158262,68.04559814158262,-1,-1,-1,-1
2.4574787616729736,0,-34.14750913974659,0.2779136556558529,1,55.85249086025341,55.85249086025341,55.85249086025341,55.85249086025341,-1,-1,-1,-1
2.6574881076812744,0,1.7409770449283295,0.3291519405988669,1,-88.25902295507167,-88.25902295507167,-88.25902295507167,-88.25902295507167,1,1,1,1
2.857496500015259,0,52.43867624203459,0.48063499664506326,1,-37.5613237579654,-37.5613237579654,-37.5613237579654,-37.5613237579654,1,1,1,1
3.057504415512085,0,93.76276902350095,0.5942810782786206,1,3.762769023500937,3.762769023500937,3.762769023500937,3.762769023500937,1,1,1,1
3.2575113773345947,0,118.97037043510446,0.660669357545815,1,28.970370435104456,28.970370435104456,28.970370435104456,28.970370435104456,1,1,1,1
3.457521438598633,0,126.836302938751,0.6822001172676534,1,36.836302938751004,36.836302938751004,36.836302938751004,36.836302938751004,1,1,1,1
3.657528877258301,0,128.53890291992465,0.6660825774631851,1,38.53890291992465,38.53890291992465,38.53890291992465,38.53890291992465,1,1,1,1
3.8575339317321777,0,84.8055710922652,0.6295855779796738,1,-5.194428907734789,-5.194428907734789,-5.194428907734789,-5.194428907734789,1,1,1,1
4.057544469833374,0,64.79887635452492,0.6575902979819577,1,-25.201123645475093,-25.201123645475093,-25.201123645475093,-25.201123645475093,1,1,1,1
4.257552623748779,0,110.18455129933457,0.6318013928443019,1,20.184551299334572,20.184551299334572,20.184551299334572,20.184551299334572,1,1,1,1
4.457561492919922,0,121.03696857951775,0.6710745115112031,1,31.036968579517747,31.036968579517747,31.036968579517747,31.036968579517747,1,1,1,1
4.657569885253906,0,65.0260890941166,0.4831769862069178,1,-24.9739109058834,-24.9739109058834,-24.9739109058834,-24.9739109058834,1,1,1,1
4.857578992843628,0,117.26836347414101,0.4736348804722895,1,27.26836347414101,27.26836347414101,27.26836347414101,27.26836347414101,1,1,1,1
5.057582855224609,0,135.88770623819858,0.5933338014979427,1,45.887706238198575,45.887706238198575,45.887706238198575,45.887706238198575,1,1,1,1
5.257590055465698,0,110.92450174492117,0.5460082416960389,1,20.924501744921173,20.924501744921173,20.924501744921173,20.924501744921173,1,1,1,1
5.457602500915527,0,76.84995000589568,0.5802146154656912,1,-13.150049994104336,-13.150049994104336,-13.150049994104336,-13.150049994104336,1,1,1,1
5.6576087474823,0,80.94211187138235,0.5589704822260296,1,-9.057888128617662,-9.057888128617662,-9.057888128617662,-9.057888128617662,1,1,1,1
5.857614517211914,0,76.32349926924034,0.5794290293038483,1,-13.676500730759642,-13.676500730759642,-13.676500730759642,-13.676500730759642,1,1,1,1
6.057623863220215,0,75.48670028324179,0.5825907654606276,1,-14.513299716758212,-14.513299716758212,-14.513299716758212,-14.513299716758212,1,1,1,1
6.2576353549957275,0,43.55459645827937,0.5326208782990017,1,-46.44540354172062,-46.44540354172062,-46.44540354172062,-46.44540354172062,1,1,1,1
6.457642078399658,0,42.56335175318987,0.5322255161113567,1,-47.43664824681014,-47.43664824681014,-47.43664824681014,-47.43664824681014,1,1,1,1
6.657646417617798,0,91.42446827356184,0.5631740405949123,1,1.4244682735618426,1.4244682735618426,1.4244682735618426,1.4244682735618426,1,1,1,1
6.857651948928833,0,110.71341992940465,0.596560977604134,1,20.713419929404665,20.713419929404665,20.713419929404665,20.713419929404665,1,1,1,1
7.057656288146973,0,125.19390724010293,0.5812486559124245,1,35.19390724010293,35.19390724010293,35.19390724010293,35.19390724010293,1,1,1,1
7.25766134262085,0,143.86009539025002,0.48663949695847747,1,53.860095390250024,53.860095390250024,53.860095390250024,53.860095390250024,1,1,1,1
7.45766806602478,0,152.1291264698398,0.45135573553462244,1,62.129126469839804,62.129126469839804,62.129126469839804,62.129126469839804,1,1,1,1
7.65768027305603,0,171.36286858492923,0.39953097501945956,1,81.36286858492923,81.36286858492923,81.36286858492923,81.36286858492923,1,1,1,1
7.857691764831543,0,-159.3957935873495,0.41772000191515846,1,-69.39579358734949,-69.39579358734949,-69.39579358734949,-69.39579358734949,-1,-1,-1,-1
8.057698965072632,0,-159.01160243718738,0.41878514777866704,1,-69.01160243718738,-69.01160243718738,-69.01160243718738,-69.01160243718738,-1,-1,-1,-1
8.257705211639404,0,148.05762070264834,0.4819813274391447,1,58.057620702648336,58.057620702648336,58.057620702648336,58.057620702648336,1,1,1,1
8.457709074020386,0,93.20676748483443,0.5899237238830118,1,3.2067674848344154,3.2067674848344154,3.2067674848344154,3.2067674848344154,1,1,1,1
8.657713413238525,0,56.05237247019308,0.6786825472929151,1,-33.94762752980694,-33.94762752980694,-33.94762752980694,-33.94762752980694,1,1,1,1
8.857731580734253,0,26.962242592632432,0.5160968901282007,1,-63.037757407367565,-63.037757407367565,-63.037757407367565,-63.037757407367565,1,1,1,1
9.05774188041687,0,1.859599338745558,0.4622434423547835,1,-88.14040066125445,-88.14040066125445,-88.14040066125445,-88.14040066125445,1,1,1,1
9.257751226425171,0,26.41033747701382,0.4968561159933528,1,-63.589662522986174,-63.589662522986174,-63.589662522986174,-63.589662522986174,1,1,1,1
9.457768440246582,0,80.41838276608776,0.5527105933488159,1,-9.581617233912255,-9.581617233912255,-9.581617233912255,-9.581617233912255,1,1,1,1
9.657776832580566,0,133.0332798489303,0.6799301434706363,1,43.033279848930306,43.033279848930306,43.033279848930306,43.033279848930306,1,1,1,1
9.857797622680664,0,165.37912601136836,0.5229340302562074,1,75.37912601136836,75.37912601136836,75.37912601136836,75.37912601136836,1,1,1,1
10.057820796966553,0,167.314184856349,0.5145609779219563,1,77.31418485634902,77.31418485634902,77.31418485634902,77.31418485634902,1,1,1,1
10.25783920288086,0,125.20342049194647,0.7771286894716988,1,35.203420491946474,35.203420491946474,35.203420491946474,35.203420491946474,1,1,1,1
10.457848072052002,0,84.00021373500184,0.6505636018099998,1,-5.999786264998164,-5.999786264998164,-5.999786264998164,-5.999786264998164,1,1,1,1
10.657855033874512,0,30.47517446214452,0.3016769795658926,1,-59.52482553785548,-59.52482553785548,-59.52482553785548,-59.52482553785548,1,1,1,1
10.857869863510132,0,18.564577062185272,0.27954606060540366,1,-71.43542293781474,-71.43542293781474,-71.43542293781474,-71.43542293781474,1,1,1,1
11.05787968635559,0,33.38147564720537,0.30897249068485044,1,-56.61852435279462,-56.61852435279462,-56.61852435279462,-56.61852435279462,1,1,1,1
11.25789189338684,0,102.66140868735707,0.5155366136367038,1,12.661408687357067,12.661408687357067,12.661408687357067,12.661408687357067,1,1,1,1
11.457901239395142,0,139.91838071413068,0.4783513353174631,1,49.91838071413068,49.91838071413068,49.91838071413068,49.91838071413068,1,1,1,1
11.65791916847229,0,-173.52710257474422,0.3814315141673535,1,-83.52710257474422,-83.52710257474422,-83.52710257474422,-83.52710257474422,-1,-1,-1,-1
11.85793399810791,0,34.633677396549515,0.3536693370932798,1,-55.366322603450485,-55.366322603450485,-55.366322603450485,-55.366322603450485,1,1,1,1
12.057938814163208,0,28.171523100496017,0.5104713508121685,1,-61.82847689950398,-61.82847689950398,-61.82847689950398,-61.82847689950398,1,1,1,1
12.257946968078613,0,32.8729089650699,0.525077137190337,1,-57.1270910349301,-57.1270910349301,-57.1270910349301,-57.1270910349301,1,1,1,1
12.457955598831177,0,33.845340261071705,0.5117128100800291,1,-56.1546597389283,-56.1546597389283,-56.1546597389283,-56.1546597389283,1,1,1,1
12.657963991165161,0,34.752135888889725,0.5087474815662482,1,-55.247864111110275,-55.247864111110275,-55.247864111110275,-55.247864111110275,1,1,1,1
12.857968091964722,0,34.81643690776336,0.5079261757381677,1,-55.18356309223664,-55.18356309223664,-55.18356309223664,-55.18356309223664,1,1,1,1
13.057971715927124,0,34.908942761111085,0.5084977876058066,1,-55.09105723888891,-55.09105723888891,-55.09105723888891,-55.09105723888891,1,1,1,1
13.257981777191162,0,35.22301305894497,0.5080098424243372,1,-54.77698694105503,-54.77698694105503,-54.77698694105503,-54.77698694105503,1,1,1,1
13.457989692687988,0,35.22301305894497,0.5080098424243372,1,-54.77698694105503,-54.77698694105503,-54.77698694105503,-54.77698694105503,1,1,1,1
13.657999753952026,0,37.78673076596915,0.5124656086021774,1,-52.21326923403085,-52.21326923403085,-52.21326923403085,-52.21326923403085,1,1,1,1
13.858010053634644,0,65.96312856413215,0.5474751135896498,1,-24.03687143586785,-24.03687143586785,-24.03687143586785,-24.03687143586785,1,1,1,1
14.058019876480103,0,127.36488126660134,0.46301727829531375,1,37.364881266601344,37.364881266601344,37.364881266601344,37.364881266601344,1,1,1,1
14.258025884628296,0,151.86128476881947,0.4071179190357506,1,61.86128476881947,61.86128476881947,61.86128476881947,61.86128476881947,1,1,1,1
14.458031177520752,0,162.33022477609146,0.378874649455463,1,72.33022477609146,72.33022477609146,72.33022477609146,72.33022477609146,1,1,1,1
14.658034563064575,0,-179.19983164066687,0.35803491449857233,1,-89.19983164066687,-89.19983164066687,-89.19983164066687,-89.19983164066687,-1,-1,-1,-1
14.858038425445557,0,-178.81357061904959,0.33807247743642194,1,-88.81357061904959,-88.81357061904959,-88.81357061904959,-88.81357061904959,-1,-1,-1,-1
15.05804967880249,0,-178.95202335399352,0.32805487345869444,1,-88.95202335399352,-88.95202335399352,-88.95202335399352,-88.95202335399352,-1,-1,-1,-1
15.258057832717896,0,-168.85219436976138,0.34653859813879323,1,-78.85219436976138,-78.85219436976138,-78.85219436976138,-78.85219436976138,-1,-1,-1,-1
15.458065271377563,0,-162.268363474141,0.3349104357884358,1,-72.26836347414101,-72.26836347414101,-72.26836347414101,-72.26836347414101,-1,-1,-1,-1
15.658072710037231,0,176.66291676324536,0.343582595601116,1,86.66291676324533,86.66291676324533,86.66291676324533,86.66291676324533,1,1,1,1
15.85808277130127,0,154.29004621918875,0.3895664256580641,1,64.29004621918875,64.29004621918875,64.29004621918875,64.29004621918875,1,1,1,1
16.058091640472412,0,-175.9603946773201,0.3548816704198739,1,-85.9603946773201,-85.9603946773201,-85.9603946773201,-85.9603946773201,-1,-1,-1,-1
16.258103132247925,0,-163.45548339288194,0.35468436672624865,1,-73.45548339288194,-73.45548339288194,-73.45548339288194,-73.45548339288194,-1,-1,-1,-1
16.458110809326172,0,-136.81568468636047,0.24548930730278254,1,-46.81568468636047,-46.81568468636047,-46.81568468636047,-46.81568468636047,-1,-1,-1,-1
16.658119201660156,0,-86.72101374114558,0.19231484602078958,1,3.2789862588544167,3.2789862588544167,3.2789862588544167,3.2789862588544167,-1,-1,-1,-1
16.85812759399414,0,-66.9807945593108,0.20969740103301235,1,23.019205440689205,23.019205440689205,23.019205440689205,23.019205440689205,-1,-1,-1,-1
17.05813479423523,0,-65.84597856953324,0.2126146749403719,1,24.154021430466756,24.154021430466756,24.154021430466756,24.154021430466756,-1,-1,-1,-1
17.258147478103638,0,-99.37209270857909,0.20878697277368624,1,-9.372092708579089,-9.372092708579089,-9.372092708579089,-9.372092708579089,-1,-1,-1,-1
17.458158493041992,0,-85.5612836322953,0.21965882636488795,1,4.4387163677047,4.4387163677047,4.4387163677047,4.4387163677047,-1,-1,-1,-1
17.658167600631714,0,-44.86828579636138,0.30759226258148953,1,45.13171420363862,45.13171420363862,45.13171420363862,45.13171420363862,-1,-1,-1,-1
17.858174324035645,0,-44.86828579636138,0.30759226258148953,1,45.13171420363862,45.13171420363862,45.13171420363862,45.13171420363862,-1,-1,-1,-1
18.05818510055542,0,-18.26951392314824,0.3285620184987912,1,71.73048607685176,71.73048607685176,71.73048607685176,71.73048607685176,-1,-1,-1,-1
18.258195400238037,0,37.96658354030507,0.43888039372931664,1,-52.033416459694934,-52.033416459694934,-52.033416459694934,-52.033416459694934,1,1,1,1
18.458202600479126,0,31.650011781799808,0.5297971309850592,1,-58.349988218200195,-58.349988218200195,-58.349988218200195,-58.349988218200195,1,1,1,1
18.658211708068848,0,33.78115771873117,0.5233602965453149,1,-56.21884228126882,-56.21884228126882,-56.21884228126882,-56.21884228126882,1,1,1,1
18.858218669891357,0,34.332438564847116,0.5195093839383461,1,-55.66756143515289,-55.66756143515289,-55.66756143515289,-55.66756143515289,1,1,1,1
19.058226823806763,0,35.31504388350455,0.5085872589831562,1,-54.68495611649544,-54.68495611649544,-54.68495611649544,-54.68495611649544,1,1,1,1
