sep=,
180512173153Time,Lights,input0,input1,input2,angleFR,angleFL,angleBR,angleBL,powerFR,powerFL,powerBR,powerBL
0.28440237045288086,0,89.48844413341295,0.2240089283934906,1,44.80708564646696,26.334640437187232,-45.571035373114796,-26.94701738180703,0.6261206121996685,0.9946526063839266,0.6345811324290611,1.0
0.45396995544433594,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
0.6539766788482666,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
0.8539817333221436,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
1.0539910793304443,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
1.2540018558502197,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
1.454007625579834,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
1.6540136337280273,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
1.8540215492248535,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
2.054028272628784,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
2.254033088684082,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
2.454045057296753,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
2.65405011177063,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
2.8540544509887695,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
3.054056406021118,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
3.2540693283081055,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
3.45408034324646,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
3.654092311859131,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
3.854097843170166,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
4.054103136062622,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
4.254109859466553,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
4.454118251800537,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
4.654127597808838,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
4.85413384437561,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
5.054145574569702,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
5.254152536392212,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
5.454157590866089,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
5.654164552688599,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
5.854170799255371,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
6.054178714752197,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
6.254188537597656,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
6.454195022583008,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
6.654203653335571,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
6.8542094230651855,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
7.054218769073486,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
7.254230499267578,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
7.454237699508667,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
7.654242277145386,1,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
7.854251861572266,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
8.054264545440674,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
8.25427508354187,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
8.454286575317383,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
8.654298782348633,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
8.85431170463562,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
9.054318904876709,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
9.254326581954956,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
9.454331874847412,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
9.654337882995605,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
9.85434627532959,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
10.054352045059204,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
10.25436282157898,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
10.454371690750122,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
10.65437626838684,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
10.854379415512085,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
11.054387092590332,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
11.254394292831421,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
11.45439887046814,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
11.654407024383545,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
11.854412317276001,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
12.054418087005615,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
12.254421949386597,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
12.45442533493042,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
12.654430866241455,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
12.85443902015686,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
13.054445743560791,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
13.254451036453247,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
13.454457998275757,0,72.96984322711296,0.23218096390531245,1,29.15378884624417,15.434524201169111,-56.007742346169834,-36.27891979312248,0.4568814829272158,0.8363072825519269,0.713674168365637,1.0
13.654465436935425,0,46.80873932249207,0.13441726079637242,1,68.36911316348207,18.53424816806556,-84.57084109278287,-54.43993229923444,0.20974312902320078,0.6133692591382278,0.8171721557399424,1.0
13.854468584060669,0,40.7515454706387,0.12408464852672148,1,83.88449643371459,19.74683660542611,-88.59137126466157,-57.40741852740075,0.1944724518506562,0.5723169907370416,0.842776836797561,1.0
14.05448031425476,0,36.48601207024965,0.1194026800369238,1,-85.76360520094116,20.297569772228684,89.06844340192254,-59.31104126260641,-0.18928683089527484,0.5441680601621662,-0.8600643154146795,1.0
14.254485368728638,0,34.87532834460218,0.1206731121667126,1,-83.29016319224306,19.50244850666222,88.61964592655556,-59.95863607372087,-0.17852752331225155,0.5310955081829818,-0.865915491123624,1.0
14.45449185371399,0,26.36541512255361,0.12835108102388543,1,-62.783888442692515,14.850338298984227,86.11417992457913,-63.521498272972366,-0.13293894445281976,0.4612690247212491,-0.8971642267639396,1.0
14.654497385025024,0,24.83516755526491,0.13333041663476494,1,-56.76828893202065,12.482489384954476,85.98951532948325,-64.20111714279673,-0.11518166217801533,0.44575013806042985,-0.9025373287134434,1.0
14.854583978652954,0,24.341089936692512,0.1382931668593933,1,-53.130102354155966,10.30484646876603,86.26860300083956,-64.44003482817621,-0.098058067569092,0.4385290096535146,-0.9040507133494738,1.0
15.054592609405518,0,23.607109648018554,0.1473295625460145,1,-43.152389734005375,6.387117025764496,86.78676775828063,-64.81824285015824,-0.06963992533202519,0.42814871214148464,-0.9063875547975259,1.0
